   4.9080000e+02   3.7492942e+00  -8.4948636e-02  -8.1488848e-02   3.7492942e+00  -8.4948636e-02  -8.1488848e-02
   4.9090000e+02   3.7494794e+00  -8.3477392e-02  -8.2815228e-02   3.7494794e+00  -8.3477392e-02  -8.2815228e-02
   4.9100000e+02   3.7496660e+00  -8.1822732e-02  -8.4034012e-02   3.7496660e+00  -8.1822732e-02  -8.4034012e-02
   4.9110000e+02   3.7498542e+00  -7.9985068e-02  -8.5148048e-02   3.7498542e+00  -7.9985068e-02  -8.5148048e-02
   4.9120000e+02   3.7500442e+00  -7.7967032e-02  -8.6159756e-02   3.7500442e+00  -7.7967032e-02  -8.6159756e-02
   4.9130000e+02   3.7502361e+00  -7.5773404e-02  -8.7070976e-02   3.7502361e+00  -7.5773404e-02  -8.7070976e-02
   4.9140000e+02   3.7504302e+00  -7.3410964e-02  -8.7882820e-02   3.7504302e+00  -7.3410964e-02  -8.7882820e-02
   4.9150000e+02   3.7506263e+00  -7.0888404e-02  -8.8595568e-02   3.7506263e+00  -7.0888404e-02  -8.8595568e-02
   4.9160000e+02   3.7508244e+00  -6.8216308e-02  -8.9208560e-02   3.7508244e+00  -6.8216308e-02  -8.9208560e-02
   4.9170000e+02   3.7510242e+00  -6.5407188e-02  -8.9720124e-02   3.7510242e+00  -6.5407188e-02  -8.9720124e-02
   4.9180000e+02   3.7512251e+00  -6.2475488e-02  -9.0127576e-02   3.7512251e+00  -6.2475488e-02  -9.0127576e-02
   4.9190000e+02   3.7514261e+00  -5.9437484e-02  -9.0427344e-02   3.7514261e+00  -5.9437484e-02  -9.0427344e-02
   4.9200000e+02   3.7516262e+00  -5.6311240e-02  -9.0615092e-02   3.7516262e+00  -5.6311240e-02  -9.0615092e-02
   4.9210000e+02   3.7518242e+00  -5.3116712e-02  -9.0685808e-02   3.7518242e+00  -5.3116712e-02  -9.0685808e-02
   4.9220000e+02   3.7520185e+00  -4.9875980e-02  -9.0633804e-02   3.7520185e+00  -4.9875980e-02  -9.0633804e-02
   4.9230000e+02   3.7522076e+00  -4.6613364e-02  -9.0452656e-02   3.7522076e+00  -4.6613364e-02  -9.0452656e-02
   4.9240000e+02   3.7523899e+00  -4.3355180e-02  -9.0135256e-02   3.7523899e+00  -4.3355180e-02  -9.0135256e-02
   4.9250000e+02   3.7525636e+00  -4.0129176e-02  -8.9673972e-02   3.7525636e+00  -4.0129176e-02  -8.9673972e-02
   4.9260000e+02   3.7527269e+00  -3.6963768e-02  -8.9060976e-02   3.7527269e+00  -3.6963768e-02  -8.9060976e-02
   4.9270000e+02   3.7528780e+00  -3.3887328e-02  -8.8288624e-02   3.7528780e+00  -3.3887328e-02  -8.8288624e-02
   4.9280000e+02   3.7530152e+00  -3.0927607e-02  -8.7349812e-02   3.7530152e+00  -3.0927607e-02  -8.7349812e-02
   4.9290000e+02   3.7531366e+00  -2.8111321e-02  -8.6238216e-02   3.7531366e+00  -2.8111321e-02  -8.6238216e-02
   4.9300000e+02   3.7532405e+00  -2.5463907e-02  -8.4948636e-02   3.7532405e+00  -2.5463907e-02  -8.4948636e-02
   4.9310000e+02   3.7533252e+00  -2.3009420e-02  -8.3477392e-02   3.7533252e+00  -2.3009420e-02  -8.3477392e-02
   4.9320000e+02   3.7533892e+00  -2.0770452e-02  -8.1822732e-02   3.7533892e+00  -2.0770452e-02  -8.1822732e-02
   4.9330000e+02   3.7534306e+00  -1.8768046e-02  -7.9985068e-02   3.7534306e+00  -1.8768046e-02  -7.9985068e-02
   4.9340000e+02   3.7534481e+00  -1.7021485e-02  -7.7967032e-02   3.7534481e+00  -1.7021485e-02  -7.7967032e-02
   4.9350000e+02   3.7534404e+00  -1.5547912e-02  -7.5773404e-02   3.7534404e+00  -1.5547912e-02  -7.5773404e-02
   4.9360000e+02   3.7534065e+00  -1.4361724e-02  -7.3410964e-02   3.7534065e+00  -1.4361724e-02  -7.3410964e-02
   4.9370000e+02   3.7533457e+00  -1.3473894e-02  -7.0888404e-02   3.7533457e+00  -1.3473894e-02  -7.0888404e-02
   4.9380000e+02   3.7532576e+00  -1.2891469e-02  -6.8216308e-02   3.7532576e+00  -1.2891469e-02  -6.8216308e-02
   4.9390000e+02   3.7531421e+00  -1.2617446e-02  -6.5407188e-02   3.7531421e+00  -1.2617446e-02  -6.5407188e-02
   4.9400000e+02   3.7529995e+00  -1.2651040e-02  -6.2475488e-02   3.7529995e+00  -1.2651040e-02  -6.2475488e-02
   4.9410000e+02   3.7528303e+00  -1.2988225e-02  -5.9437484e-02   3.7528303e+00  -1.2988225e-02  -5.9437484e-02
   4.9420000e+02   3.7526356e+00  -1.3622286e-02  -5.6311240e-02   3.7526356e+00  -1.3622286e-02  -5.6311240e-02
   4.9430000e+02   3.7524165e+00  -1.4544174e-02  -5.3116712e-02   3.7524165e+00  -1.4544174e-02  -5.3116712e-02
   4.9440000e+02   3.7521749e+00  -1.5742548e-02  -4.9875980e-02   3.7521749e+00  -1.5742548e-02  -4.9875980e-02
   4.9450000e+02   3.7519128e+00  -1.7203598e-02  -4.6613364e-02   3.7519128e+00  -1.7203598e-02  -4.6613364e-02
   4.9460000e+02   3.7516326e+00  -1.8910846e-02  -4.3355180e-02   3.7516326e+00  -1.8910846e-02  -4.3355180e-02
   4.9470000e+02   3.7513370e+00  -2.0845143e-02  -4.0129176e-02   3.7513370e+00  -2.0845143e-02  -4.0129176e-02
   4.9480000e+02   3.7510288e+00  -2.2984941e-02  -3.6963768e-02   3.7510288e+00  -2.2984941e-02  -3.6963768e-02
   4.9490000e+02   3.7507108e+00  -2.5306829e-02  -3.3887328e-02   3.7507108e+00  -2.5306829e-02  -3.3887328e-02
   4.9500000e+02   3.7503862e+00  -2.7786185e-02  -3.0927607e-02   3.7503862e+00  -2.7786185e-02  -3.0927607e-02
   4.9510000e+02   3.7500581e+00  -3.0397843e-02  -2.8111321e-02   3.7500581e+00  -3.0397843e-02  -2.8111321e-02
   4.9520000e+02   3.7497296e+00  -3.3116667e-02  -2.5463907e-02   3.7497296e+00  -3.3116667e-02  -2.5463907e-02
   4.9530000e+02   3.7494038e+00  -3.5918004e-02  -2.3009420e-02   3.7494038e+00  -3.5918004e-02  -2.3009420e-02
   4.9540000e+02   3.7490836e+00  -3.8777973e-02  -2.0770452e-02   3.7490836e+00  -3.8777973e-02  -2.0770452e-02
   4.9550000e+02   3.7487720e+00  -4.1673588e-02  -1.8768046e-02   3.7487720e+00  -4.1673588e-02  -1.8768046e-02
   4.9560000e+02   3.7484714e+00  -4.4582788e-02  -1.7021485e-02   3.7484714e+00  -4.4582788e-02  -1.7021485e-02
   4.9570000e+02   3.7481845e+00  -4.7484496e-02  -1.5547912e-02   3.7481845e+00  -4.7484496e-02  -1.5547912e-02
   4.9580000e+02   3.7479132e+00  -5.0358820e-02  -1.4361724e-02   3.7479132e+00  -5.0358820e-02  -1.4361724e-02
   4.9590000e+02   3.7476594e+00  -5.3187368e-02  -1.3473894e-02   3.7476594e+00  -5.3187368e-02  -1.3473894e-02
   4.9600000e+02   3.7474246e+00  -5.5953560e-02  -1.2891469e-02   3.7474246e+00  -5.5953560e-02  -1.2891469e-02
   4.9610000e+02   3.7472104e+00  -5.8642880e-02  -1.2617446e-02   3.7472104e+00  -5.8642880e-02  -1.2617446e-02
   4.9620000e+02   3.7470176e+00  -6.1242972e-02  -1.2651040e-02   3.7470176e+00  -6.1242972e-02  -1.2651040e-02
   4.9630000e+02   3.7468471e+00  -6.3743684e-02  -1.2988225e-02   3.7468471e+00  -6.3743684e-02  -1.2988225e-02
   4.9640000e+02   3.7466994e+00  -6.6137028e-02  -1.3622286e-02   3.7466994e+00  -6.6137028e-02  -1.3622286e-02
   4.9650000e+02   3.7465748e+00  -6.8417140e-02  -1.4544174e-02   3.7465748e+00  -6.8417140e-02  -1.4544174e-02
   4.9660000e+02   3.7464731e+00  -7.0580124e-02  -1.5742548e-02   3.7464731e+00  -7.0580124e-02  -1.5742548e-02
   4.9670000e+02   3.7463942e+00  -7.2623856e-02  -1.7203598e-02   3.7463942e+00  -7.2623856e-02  -1.7203598e-02
   4.9680000e+02   3.7463377e+00  -7.4547756e-02  -1.8910846e-02   3.7463377e+00  -7.4547756e-02  -1.8910846e-02
   4.9690000e+02   3.7463029e+00  -7.6352504e-02  -2.0845143e-02   3.7463029e+00  -7.6352504e-02  -2.0845143e-02
   4.9700000e+02   3.7462890e+00  -7.8039780e-02  -2.2984941e-02   3.7462890e+00  -7.8039780e-02  -2.2984941e-02
   4.9710000e+02   3.7462952e+00  -7.9611976e-02  -2.5306829e-02   3.7462952e+00  -7.9611976e-02  -2.5306829e-02
   4.9720000e+02   3.7463207e+00  -8.1071900e-02  -2.7786185e-02   3.7463207e+00  -8.1071900e-02  -2.7786185e-02
   4.9730000e+02   3.7463644e+00  -8.2422584e-02  -3.0397843e-02   3.7463644e+00  -8.2422584e-02  -3.0397843e-02
   4.9740000e+02   3.7464252e+00  -8.3667040e-02  -3.3116667e-02   3.7464252e+00  -8.3667040e-02  -3.3116667e-02
   4.9750000e+02   3.7465019e+00  -8.4808080e-02  -3.5918004e-02   3.7465019e+00  -8.4808080e-02  -3.5918004e-02
   4.9760000e+02   3.7465932e+00  -8.5848104e-02  -3.8777973e-02   3.7465932e+00  -8.5848104e-02  -3.8777973e-02
   4.9770000e+02   3.7466977e+00  -8.6788940e-02  -4.1673588e-02   3.7466977e+00  -8.6788940e-02  -4.1673588e-02
   4.9780000e+02   3.7468142e+00  -8.7631692e-02  -4.4582788e-02   3.7468142e+00  -8.7631692e-02  -4.4582788e-02
   4.9790000e+02   3.7469413e+00  -8.8376640e-02  -4.7484496e-02   3.7469413e+00  -8.8376640e-02  -4.7484496e-02
   4.9800000e+02   3.7470778e+00  -8.9023120e-02  -5.0358820e-02   3.7470778e+00  -8.9023120e-02  -5.0358820e-02
   4.9810000e+02   3.7472228e+00  -8.9569452e-02  -5.3187368e-02   3.7472228e+00  -8.9569452e-02  -5.3187368e-02
   4.9820000e+02   3.7473750e+00  -9.0012940e-02  -5.5953560e-02   3.7473750e+00  -9.0012940e-02  -5.5953560e-02
   4.9830000e+02   3.7475335e+00  -9.0349964e-02  -5.8642880e-02   3.7475335e+00  -9.0349964e-02  -5.8642880e-02
   4.9840000e+02   3.7476975e+00  -9.0576136e-02  -6.1242972e-02   3.7476975e+00  -9.0576136e-02  -6.1242972e-02
   4.9850000e+02   3.7478661e+00  -9.0686384e-02  -6.3743684e-02   3.7478661e+00  -9.0686384e-02  -6.3743684e-02
   4.9860000e+02   3.7480385e+00  -9.0674944e-02  -6.6137028e-02   3.7480385e+00  -9.0674944e-02  -6.6137028e-02
   4.9870000e+02   3.7482138e+00  -9.0535312e-02  -6.8417140e-02   3.7482138e+00  -9.0535312e-02  -6.8417140e-02
   4.9880000e+02   3.7483915e+00  -9.0260292e-02  -7.0580124e-02   3.7483915e+00  -9.0260292e-02  -7.0580124e-02
   4.9890000e+02   3.7485708e+00  -8.9842124e-02  -7.2623856e-02   3.7485708e+00  -8.9842124e-02  -7.2623856e-02
   4.9900000e+02   3.7487512e+00  -8.9272812e-02  -7.4547756e-02   3.7487512e+00  -8.9272812e-02  -7.4547756e-02
   4.9910000e+02   3.7489325e+00  -8.8544520e-02  -7.6352504e-02   3.7489325e+00  -8.8544520e-02  -7.6352504e-02
   4.9920000e+02   3.7491145e+00  -8.7649908e-02  -7.8039780e-02   3.7491145e+00  -8.7649908e-02  -7.8039780e-02
   4.9930000e+02   3.7492971e+00  -8.6582408e-02  -7.9611976e-02   3.7492971e+00  -8.6582408e-02  -7.9611976e-02
   4.9940000e+02   3.7494804e+00  -8.5336524e-02  -8.1071900e-02   3.7494804e+00  -8.5336524e-02  -8.1071900e-02
   4.9950000e+02   3.7496646e+00  -8.3908260e-02  -8.2422584e-02   3.7496646e+00  -8.3908260e-02  -8.2422584e-02
   4.9960000e+02   3.7498498e+00  -8.2295504e-02  -8.3667040e-02   3.7498498e+00  -8.2295504e-02  -8.3667040e-02
   4.9970000e+02   3.7500364e+00  -8.0498312e-02  -8.4808080e-02   3.7500364e+00  -8.0498312e-02  -8.4808080e-02
   4.9980000e+02   3.7502247e+00  -7.8518956e-02  -8.5848104e-02   3.7502247e+00  -7.8518956e-02  -8.5848104e-02
   4.9990000e+02   3.7504147e+00  -7.6361856e-02  -8.6788940e-02   3.7504147e+00  -7.6361856e-02  -8.6788940e-02
   5.0000000e+02   3.7506067e+00  -7.4031884e-02  -8.7631692e-02   3.7506067e+00  -7.4031884e-02  -8.7631692e-02
   5.0010000e+02   3.7508006e+00  -7.1533904e-02  -8.8376640e-02   3.7508006e+00  -7.1533904e-02  -8.8376640e-02
